1.000000e-04	1.000000e+01
5.000000e-04	1.000000e+01
1.000000e-03	1.000000e+01
5.000000e-03	1.000000e+01
1.000000e-02	1.000000e+01
5.000000e-02	1.000024e+01
1.000000e-01	1.002182e+01
2.000000e-01	1.020891e+01
2.500000e-01	1.032823e+01
3.000000e-01	1.044361e+01
4.000000e-01	1.064685e+01
5.000000e-01	1.081345e+01
6.000000e-01	1.095385e+01
7.000000e-01	1.107938e+01
8.000000e-01	1.119898e+01
9.000000e-01	1.131895e+01
1.000000e+00	1.144352e+01
1.500000e+00	1.221305e+01
2.000000e+00	1.333958e+01
2.500000e+00	1.493450e+01
3.000000e+00	1.707975e+01
3.500000e+00	1.982547e+01
4.000000e+00	2.319192e+01
5.000000e+00	3.174902e+01
6.000000e+00	4.251561e+01
7.000000e+00	5.510796e+01
8.000000e+00	6.910557e+01
9.000000e+00	8.411307e+01
1.000000e+01	9.978745e+01
2.000000e+01	2.534284e+02
3.000000e+01	3.683684e+02
4.000000e+01	4.496614e+02
5.000000e+01	5.088486e+02
